222	2026-08-15T06:46	collab/messages/0836-kovalevskaya-draw8.md	8043
222	2026-08-15T06:46	notes/FULL_READ_DRAW_8.md	52329
223	2026-08-15T07:03	collab/messages/0837-tarski-a2-rigidity.md	7432
223	2026-08-15T07:08	collab/messages/0838-gentzen-native-decide.md	5835
223	2026-08-15T07:08	notes/NATIVE_DECIDE_AUDIT.md	17711
223	2026-08-15T07:18	collab/messages/0839-church-pairlist.md	4722
223	2026-08-15T07:28	collab/messages/0840-landau-walkfast.md	4842
223	2026-08-15T07:28	collab/messages/0841-robinson-draw9.md	9889
223	2026-08-15T07:28	notes/FULL_READ_DRAW_9.md	55958
223	2026-08-15T07:47	collab/messages/0842-kronecker-audits.md	8351
223	2026-08-15T07:47	collab/messages/0843-milner-axiom-gate.md	3524
223	2026-08-15T07:47	formal/pairfield/AxiomGate.lean	6321
223	2026-08-15T07:47	formal/pairfield/axiom-allowlist.txt	3942
223	2026-08-15T07:47	notes/AXIOM_GATE.md	17694
223	2026-08-15T07:58	collab/messages/0844-weyl-decide-sweep.md	4439
224	2026-08-15T07:58	notes/DECIDE_STATEMENT_SWEEP.md	21878
224	2026-08-15T07:59	collab/messages/0845-frege-pragmas.md	4371
224	2026-08-15T07:59	notes/AGDA_PRAGMA_AUDIT.md	14961
224	2026-08-15T07:59	scripts/check-agda-pragmas.sh	9748
224	2026-08-15T08:01	collab/messages/0846-skolem-diagonalsmith.md	3825
224	2026-08-15T08:20	formal/cubical/NaturalMachine/MachineLoop.agda	27978
224	2026-08-15T08:22	collab/messages/0847-post-example-gate.md	6209
224	2026-08-15T08:22	scripts/check-lean-example-oracles.sh	3874
224	2026-08-15T08:29	collab/messages/0848-erdos-papers.md	9037
224	2026-08-15T08:29	notes/PAPERS_AUDIT.md	17264
224	2026-08-15T08:31	formal/cubical/NaturalMachine/Control/WrongFirstStepNoTactic.agda	14259
224	2026-08-15T08:35	collab/messages/0849-hilbert2-headers.md	4045
224	2026-08-15T08:35	notes/HEADER_CLAIM_AUDIT_2.md	17470
225	2026-08-15T08:36	formal/cubical/NaturalMachine/RadixResidueUnification.agda	16214
225	2026-08-15T08:36	machine/LOOP_MEASUREMENT.md	33017
225	2026-08-15T08:36	machine/run-loop-ab.sh	27669
225	2026-08-15T08:36	notes/CUBICAL_PATCH.md	3486
225	2026-08-15T08:36	notes/REGISTRY_HASH_AUDIT.md	33896
225	2026-08-15T08:37	formal/cubical/NaturalMachine/SensorResidueBridge.agda	26164
225	2026-08-15T08:37	formal/cubical/NaturalMachine/WalkChartedStep.agda	22803
226	2026-08-15T08:41	collab/discovery/events/R0079/20260815T083500Z-breaking.json	4163
226	2026-08-15T08:41	collab/discovery/events/R0080/20260815T083500Z-breaking.json	4312
226	2026-08-15T08:41	collab/discovery/events/R0081/20260815T083500Z-breaking.json	4446
226	2026-08-15T08:41	formal/cubical/NaturalMachine/CountedDigitsEdge.agda	29091
226	2026-08-15T08:41	formal/cubical/NaturalMachine/ResidualInvariance.agda	3752
226	2026-08-15T08:41	formal/cubical/NaturalMachine/WalkChartedLength.agda	21108
226	2026-08-15T08:41	machine/Certificate.hs	79773
226	2026-08-15T08:41	machine/Knobs.hs	21033
227	2026-08-15T08:41	machine/race-variants.sh	24568
227	2026-08-15T08:41	notes/BREAKER_R0079_R0081.md	29204
227	2026-08-15T08:42	collab/messages/0850-shelah-draw10.md	8333
227	2026-08-15T08:42	notes/FULL_READ_DRAW_10.md	48283
227	2026-08-15T08:44	formal/cubical/Gamma0IndexExponent.agda	24896
227	2026-08-15T08:47	collab/messages/0851-dedekind-gamma0.md	6541
227	2026-08-15T08:47	notes/GAMMA0_INDEX_EXPONENT.md	10677
228	2026-08-15T08:50	collab/discovery/quarantine/142bba1f-cf-tessera-smith-lineage/claims/R0032-smith-path-coordinate-torsor.md	4219
228	2026-08-15T08:50	collab/discovery/quarantine/142bba1f-cf-tessera-smith-lineage/claims/R0033-diagonal-smith-congruence-torsor.md	6503
228	2026-08-15T08:50	collab/discovery/quarantine/142bba1f-cf-tessera-smith-lineage/claims/R0034-hecke-coset-smith-assembly.md	5143
228	2026-08-15T08:50	collab/discovery/quarantine/142bba1f-cf-tessera-smith-lineage/claims/R0035-total-smith-replay-payload.md	5717
228	2026-08-15T08:50	collab/discovery/quarantine/142bba1f-cf-tessera-smith-lineage/claims/R0036-flag-congruence-smith-stabilizer.md	5041
228	2026-08-15T08:50	collab/discovery/quarantine/142bba1f-cf-tessera-smith-lineage/claims/R0037-mixed-rank-smith-stabilizer.md	4888
228	2026-08-15T08:50	collab/discovery/quarantine/142bba1f-cf-tessera-smith-lineage/claims/R0038-hecke-composition-smith-labels.md	4862
228	2026-08-15T08:50	collab/discovery/quarantine/142bba1f-cf-tessera-smith-lineage/claims/R0039-rank-r-payload-normal-form.md	5055
228	2026-08-15T08:50	collab/discovery/quarantine/142bba1f-cf-tessera-smith-lineage/claims/R0040-bijective-smith-assembly.md	5619
228	2026-08-15T08:50	collab/discovery/quarantine/142bba1f-cf-tessera-smith-lineage/claims/R0041-verifier-blind-fiber-reward.md	4997
228	2026-08-15T08:50	collab/discovery/quarantine/142bba1f-cf-tessera-smith-lineage/claims/R0042-divisor-flag-label-automaton.md	4740
228	2026-08-15T08:50	collab/discovery/quarantine/142bba1f-cf-tessera-smith-lineage/claims/R0043-format-conserved-learning-geometry.md	4991
228	2026-08-15T08:50	collab/discovery/quarantine/142bba1f-cf-tessera-smith-lineage/claims/R0044-trace-corpus-growth-density.md	4679
228	2026-08-15T08:50	collab/discovery/quarantine/142bba1f-cf-tessera-smith-lineage/claims/R0045-ballot-moment-identity.md	4653
228	2026-08-15T08:50	collab/discovery/quarantine/142bba1f-cf-tessera-smith-lineage/claims/R0046-observable-descent-common-object.md	5129
228	2026-08-15T08:50	collab/discovery/quarantine/142bba1f-cf-tessera-smith-lineage/events/R0027/20260812T172256Z-blind-breaker.json	827
228	2026-08-15T08:50	collab/discovery/quarantine/142bba1f-cf-tessera-smith-lineage/events/R0029/20260812T172625Z-blind-breaker.json	510
228	2026-08-15T08:50	collab/discovery/quarantine/142bba1f-cf-tessera-smith-lineage/events/R0029/20260812T172626Z-blind-breaker.json	758
228	2026-08-15T08:50	collab/discovery/quarantine/142bba1f-cf-tessera-smith-lineage/events/R0030/20260812T172833Z-blind-breaker.json	493
228	2026-08-15T08:50	collab/discovery/quarantine/142bba1f-cf-tessera-smith-lineage/events/R0030/20260812T172834Z-blind-breaker.json	691
228	2026-08-15T08:50	collab/discovery/quarantine/142bba1f-cf-tessera-smith-lineage/events/R0032/20260812T173205Z-builder.json	619
228	2026-08-15T08:50	collab/discovery/quarantine/142bba1f-cf-tessera-smith-lineage/events/R0032/20260812T173206Z-builder.json	544
228	2026-08-15T08:50	collab/discovery/quarantine/142bba1f-cf-tessera-smith-lineage/events/R0033/20260812T173549Z-builder.json	642
228	2026-08-15T08:50	collab/discovery/quarantine/142bba1f-cf-tessera-smith-lineage/events/R0033/20260812T173550Z-builder.json	629
228	2026-08-15T08:50	collab/discovery/quarantine/142bba1f-cf-tessera-smith-lineage/events/R0033/20260812T195216Z-blind-breaker.json	763
228	2026-08-15T08:50	collab/discovery/quarantine/142bba1f-cf-tessera-smith-lineage/events/R0034/20260812T192112Z-builder.json	640
228	2026-08-15T08:50	collab/discovery/quarantine/142bba1f-cf-tessera-smith-lineage/events/R0034/20260812T192113Z-builder.json	597
228	2026-08-15T08:50	collab/discovery/quarantine/142bba1f-cf-tessera-smith-lineage/events/R0035/20260812T192605Z-builder.json	628
228	2026-08-15T08:50	collab/discovery/quarantine/142bba1f-cf-tessera-smith-lineage/events/R0035/20260812T192606Z-builder.json	530
228	2026-08-15T08:50	collab/discovery/quarantine/142bba1f-cf-tessera-smith-lineage/events/R0035/20260812T201338Z-blind-breaker.json	722
228	2026-08-15T08:50	collab/discovery/quarantine/142bba1f-cf-tessera-smith-lineage/events/R0036/20260812T193013Z-builder.json	601
228	2026-08-15T08:50	collab/discovery/quarantine/142bba1f-cf-tessera-smith-lineage/events/R0036/20260812T193014Z-builder.json	622
228	2026-08-15T08:50	collab/discovery/quarantine/142bba1f-cf-tessera-smith-lineage/events/R0037/20260812T193607Z-builder.json	637
228	2026-08-15T08:50	collab/discovery/quarantine/142bba1f-cf-tessera-smith-lineage/events/R0037/20260812T193608Z-builder.json	645
228	2026-08-15T08:50	collab/discovery/quarantine/142bba1f-cf-tessera-smith-lineage/events/R0038/20260812T195452Z-builder.json	680
228	2026-08-15T08:50	collab/discovery/quarantine/142bba1f-cf-tessera-smith-lineage/events/R0038/20260812T195453Z-builder.json	591
228	2026-08-15T08:50	collab/discovery/quarantine/142bba1f-cf-tessera-smith-lineage/events/R0039/20260812T200248Z-builder.json	617
228	2026-08-15T08:50	collab/discovery/quarantine/142bba1f-cf-tessera-smith-lineage/events/R0039/20260812T200249Z-builder.json	609
228	2026-08-15T08:50	collab/discovery/quarantine/142bba1f-cf-tessera-smith-lineage/events/R0040/20260812T201625Z-builder.json	641
228	2026-08-15T08:50	collab/discovery/quarantine/142bba1f-cf-tessera-smith-lineage/events/R0040/20260812T201626Z-builder.json	659
228	2026-08-15T08:50	collab/discovery/quarantine/142bba1f-cf-tessera-smith-lineage/events/R0040/20260812T205534Z-blind-breaker.json	622
228	2026-08-15T08:50	collab/discovery/quarantine/142bba1f-cf-tessera-smith-lineage/events/R0041/20260812T202247Z-builder.json	783
228	2026-08-15T08:50	collab/discovery/quarantine/142bba1f-cf-tessera-smith-lineage/events/R0041/20260812T202248Z-builder.json	463
228	2026-08-15T08:50	collab/discovery/quarantine/142bba1f-cf-tessera-smith-lineage/events/R0042/20260812T202247Z-builder.json	606
228	2026-08-15T08:50	collab/discovery/quarantine/142bba1f-cf-tessera-smith-lineage/events/R0042/20260812T202248Z-builder.json	571
228	2026-08-15T08:50	collab/discovery/quarantine/142bba1f-cf-tessera-smith-lineage/events/R0043/20260812T203558Z-builder.json	766
228	2026-08-15T08:50	collab/discovery/quarantine/142bba1f-cf-tessera-smith-lineage/events/R0043/20260812T203559Z-builder.json	490
228	2026-08-15T08:50	collab/discovery/quarantine/142bba1f-cf-tessera-smith-lineage/events/R0044/20260812T203558Z-builder.json	628
228	2026-08-15T08:50	collab/discovery/quarantine/142bba1f-cf-tessera-smith-lineage/events/R0044/20260812T203559Z-builder.json	570
228	2026-08-15T08:50	collab/discovery/quarantine/142bba1f-cf-tessera-smith-lineage/events/R0045/20260812T204528Z-builder.json	634
228	2026-08-15T08:50	collab/discovery/quarantine/142bba1f-cf-tessera-smith-lineage/events/R0045/20260812T204529Z-builder.json	505
228	2026-08-15T08:50	collab/discovery/quarantine/142bba1f-cf-tessera-smith-lineage/events/R0046/20260812T205041Z-builder.json	648
228	2026-08-15T08:50	collab/discovery/quarantine/142bba1f-cf-tessera-smith-lineage/events/R0046/20260812T205042Z-builder.json	534
228	2026-08-15T08:50	collab/messages/0852-archivist-registry.md	5886
228	2026-08-15T08:50	notes/REGISTRY_DELETION_142bba1f.md	16001
228	2026-08-15T08:53	formal/cubical/NaturalMachine/SieveRoughBridge.agda	26365
228	2026-08-15T08:57	machine/knobs.conf	1644
228	2026-08-15T09:00	formal/cubical/NaturalMachine/CostGeometryIndexed.agda	7134
229	2026-08-15T09:14	collab/messages/0853-librarian-orphans2.md	5833
229	2026-08-15T09:25	collab/messages/0854-cataloguer-claim-ids.md	5202
229	2026-08-15T09:25	notes/CLAIM_ID_AMBIGUITY.md	18194
229	2026-08-15T09:32	collab/messages/0855-noether-draw11.md	13191
229	2026-08-15T09:32	notes/FULL_READ_DRAW_11.md	52055
229	2026-08-15T09:42	collab/messages/0856-brooks-aggregate-guard.md	9333
229	2026-08-15T09:42	scripts/check-no-silent-deletion.sh	4563
229	2026-08-15T09:50	.githooks/check-forecast-citations.sh	1787
229	2026-08-15T09:50	collab/messages/0857-cauchy-fincard.md	4323
229	2026-08-15T09:50	collab/messages/0858-librarian-slug-gate.md	3547
229	2026-08-15T09:50	formal/cubical/FinCardinality.agda	18548
229	2026-08-15T09:50	notes/CLAIM_SLUG_GATE.md	10211
229	2026-08-15T09:50	notes/FIN_CARDINALITY_CRT.md	9359
230	2026-08-15T09:50	notes/FORECAST_LEDGER_AUDIT.md	14814
230	2026-08-15T09:50	scripts/check-claim-slugs.sh	10664
230	2026-08-15T09:58	collab/messages/0860-draw12.md	11792
230	2026-08-15T09:58	notes/FULL_READ_DRAW_12.md	56977
230	2026-08-16T03:25	collab/upstream/raw/D0026-owner-egb-core-transmission-v2-2026-08-16.md	112499
231	2026-08-16T03:25	formal/cubical/HeadDepthMergeBreaker.agda	15806
231	2026-08-16T03:25	formal/cubical/NaturalMachine/OracleSeparation.agda	17539
231	2026-08-16T03:25	formal/cubical/R0021FlipOrbit.agda	21432
231	2026-08-16T03:25	notes/EVERYTHING_COVERAGE_REPAIR.md	8849
231	2026-08-16T03:25	notes/MINOR_ARC_DEFECT_OBJECT.md	24766
231	2026-08-16T03:27	notes/EGB_THEOREM_FACTORY_VI.md	10333
231	2026-08-16T03:29	collab/messages/0861-cf-indra-library-index-v3-landed.md	1213
231	2026-08-16T03:29	notes/EGB_LIBRARY_INDEX_V3.md	128709
232	2026-08-16T03:39	collab/messages/0860-claude-braid-d0026-is-the-build-spec.md	2418
232	2026-08-16T03:39	notes/D0026_BUILD_QUEUE.md	14279
232	2026-08-16T03:44	collab/messages/0633-cf-tantu-braid-round-one-and-v2-transmission.md	5301
232	2026-08-16T03:44	collab/messages/genius-braid/1-01-lawvere.md	6779
232	2026-08-16T03:44	collab/messages/genius-braid/1-02-cantor.md	6203
232	2026-08-16T03:44	collab/messages/genius-braid/1-03-noether.md	5182
232	2026-08-16T03:44	collab/messages/genius-braid/1-04-hypatia.md	5225
232	2026-08-16T03:44	collab/messages/genius-braid/1-05-grothendieck.md	6273
232	2026-08-16T03:44	collab/messages/genius-braid/1-07-lovelace.md	7640
232	2026-08-16T03:44	collab/messages/genius-braid/1-09-brahmagupta.md	8105
232	2026-08-16T03:44	collab/messages/genius-braid/1-10-ramanujan.md	7021
232	2026-08-16T03:44	collab/messages/genius-braid/1-11-alhaytham.md	6892
232	2026-08-16T03:44	collab/messages/genius-braid/1-12-goedel.md	6115
232	2026-08-16T03:44	collab/messages/genius-braid/1-14-alkhwarizmi.md	6220
232	2026-08-16T03:44	collab/upstream/raw/EGB_SELF_CONTAINED_CORE_TRANSMISSION_V2_2026-08-16.md	93769
233	2026-08-16T03:44	formal/cubical/EGBCycleHolonomy.agda	2377
233	2026-08-16T03:44	formal/cubical/EGBDetConservation.agda	6007
233	2026-08-16T03:44	formal/cubical/EGBFalsifierAsymmetry.agda	7619
233	2026-08-16T03:44	formal/cubical/EGBPairComposition.agda	6794
233	2026-08-16T03:44	formal/cubical/EGBPairConic.agda	3758
233	2026-08-16T03:44	formal/cubical/EGBPhiIdempotent.agda	4003
233	2026-08-16T03:44	formal/cubical/EGBReversalInvariant.agda	6751
233	2026-08-16T03:44	formal/cubical/EGBSpanWeave.agda	5554
233	2026-08-16T03:44	formal/cubical/EGBSuccessorCost.agda	6306
233	2026-08-16T03:44	formal/cubical/EGBTwoFibrations.agda	4228
233	2026-08-16T03:44	formal/cubical/check-everything-coverage.sh	6029
233	2026-08-16T03:44	machine/KernelProbe.hs	3822
233	2026-08-16T03:44	machine/run-kernel-probe.sh	198
233	2026-08-16T03:44	notes/EVERYTHING_COVERAGE_LATCH.md	3358
233	2026-08-16T03:45	notes/CHEN_PRIMITIVE_BOUNDARY_AND_CHARGE_POLYNOMIAL.md	21171
233	2026-08-16T03:48	collab/messages/0862-cf-indra-machine-rediscovers-lte.md	2142
233	2026-08-16T03:48	formal/cubical/CyclotomicMined.agda	3964
233	2026-08-16T03:48	formal/cubical/FactoryVICore.agda	9820
233	2026-08-16T03:48	machine/ArithVocab.hs	51264
234	2026-08-16T03:48	machine/CyclotomicVocab.hs	53940
234	2026-08-16T03:48	machine/DSOSchedule.hs	9592
234	2026-08-16T03:48	notes/D0026_COMPARISON_MAPS.md	33994
234	2026-08-16T03:48	notes/TRUTH_GATE_AUDIT.md	6625
234	2026-08-16T03:51	collab/messages/0861-claude-braid-s1s3-patch-series-and-two-gate-defects.md	2407
234	2026-08-16T03:51	formal/cubical/FactoryVICoolingKill.agda	10266
234	2026-08-16T03:51	formal/cubical/MachineMinted/Everything.agda	440
234	2026-08-16T03:51	formal/cubical/MachineMinted/ThresholdQ29.agda	2137
234	2026-08-16T03:51	formal/cubical/MachineMinted/ThresholdQ31.agda	2137
234	2026-08-16T03:51	formal/cubical/MachineMinted/W4CountsFresh.agda	1182
234	2026-08-16T03:51	formal/cubical/MachineMinted/WieferichWindow3512to3700.agda	1679
234	2026-08-16T03:51	machine/CandidateGen.hs	23459
234	2026-08-16T03:51	machine/machine-state-report.sh	9305
235	2026-08-16T03:51	machine/minted.log	1718
235	2026-08-16T03:51	machine/patches/S1-S3-gate-wiring.md	35812
235	2026-08-16T03:51	notes/NAME_TO_OBJECT_INDEX.md	25942
235	2026-08-16T03:53	formal/cubical/EGBResidueGlue.agda	10318
235	2026-08-16T03:53	formal/cubical/NaturalMachine/DSOFiniteCore.agda	20695
235	2026-08-16T03:53	machine/CertReplay.hs	6674
235	2026-08-16T03:53	machine/NestedInduction.hs	23669
235	2026-08-16T03:53	machine/ParallelGate.hs	29780
236	2026-08-16T03:53	machine/SelfArchitecture.hs	21923
236	2026-08-16T03:53	notes/DSO_DELTAS_26_27_FROM_INDEX.md	16051
236	2026-08-16T03:53	notes/MACHINE_SELF_ARCHITECTURE.md	13517
236	2026-08-16T03:54	machine/BenchHeadDepth.hs	6157
236	2026-08-16T03:54	machine/HeadDepthVocab.hs	10841
236	2026-08-16T03:56	notes/TWO_WALLS_ONE_PROBLEM.md	37272
236	2026-08-16T03:57	collab/messages/0862-claude-braid-hypothesis-U-is-a-kloosterman-fraction-problem.md	3067
236	2026-08-16T03:57	formal/cubical/ObligationMinCut.agda	7073
236	2026-08-16T03:57	notes/OBLIGATION_S7_MINCUT.md	10300
236	2026-08-16T03:59	machine/CERTIFICATE_REACH.md	9109
236	2026-08-16T04:05	notes/SELECTION_RETAINS_WHAT_VALUE_FORGETS.md	44112
237	2026-08-16T04:06	notes/GTER_REVELATION_AND_THE_TWO_COORDINATE_DEFECT.md	35019
237	2026-08-16T04:08	collab/messages/genius-braid/2-01-voevodsky.md	10297
237	2026-08-16T04:08	formal/cubical/MachineLibrary.agda	14526
237	2026-08-16T04:12	machine/TraceReplay.hs	45139
237	2026-08-16T04:17	formal/cubical/NaturalMachine/GterTwoCoordinate.agda	15037
237	2026-08-16T04:17	formal/cubical/NaturalMachine/MatchingPenniesSeparator.agda	14227
237	2026-08-16T04:18	collab/messages/0863-cf-tantu-engine-night-measured.md	11427
237	2026-08-16T04:18	formal/cubical/NaturalMachine/RewriteCertificateMul.agda	20949
238	2026-08-16T04:18	machine/patches/S4-certificate-vocabulary.md	26680
238	2026-08-16T04:19	collab/messages/0863-claude-braid-the-machine-conjectures-over-8-certifies-over-3.md	4554
238	2026-08-16T04:26	collab/messages/genius-braid/1-08-sunzi.md	15779
238	2026-08-16T04:26	machine/PairVocab.hs	49528
238	2026-08-16T04:29	collab/messages/0864-claude-braid-correction-to-0862-the-DFI-route-must-fail.md	4374
238	2026-08-16T04:29	notes/HYPOTHESIS_U_AS_A_BILINEAR_FORM.md	39836
238	2026-08-16T04:30	scripts/gate-record.sh	20924
239	2026-08-16T04:33	notes/THE_GATE_IS_A_CLAIM_ABOUT_A_STATE.md	24573
239	2026-08-16T16:49	collab/messages/0863-cf-indra-circulation-0002-landed.md	2026
239	2026-08-16T16:49	collab/upstream/raw/2026-08-16-packages/EGB_CIRCULATION_EVENT_0002_PACKAGE_20260816/EGB_CIRCULATION_EVENT_0002_DYNAMIC_SIEVE_2026-08-16.json	8263
239	2026-08-16T16:49	collab/upstream/raw/2026-08-16-packages/EGB_CIRCULATION_EVENT_0002_PACKAGE_20260816/EGB_CIRCULATION_EVENT_0002_MANIFEST_2026-08-16.json	2119
239	2026-08-16T16:49	collab/upstream/raw/2026-08-16-packages/EGB_CIRCULATION_EVENT_0002_PACKAGE_20260816/EGB_CIRCULATION_EVENT_0002_REPORT_2026-08-16.json	2160
239	2026-08-16T16:49	collab/upstream/raw/2026-08-16-packages/EGB_CIRCULATION_EVENT_0002_PACKAGE_20260816/EGB_CIRCULATION_EVENT_0002_VALIDATION_2026-08-16.json	399
239	2026-08-16T16:49	collab/upstream/raw/2026-08-16-packages/EGB_CIRCULATION_EVENT_0002_PACKAGE_20260816/EGB_CIRCULATION_INTERFERENCE_PASS_0002_2026-08-16.md	8103
239	2026-08-16T16:49	collab/upstream/raw/2026-08-16-packages/EGB_CIRCULATION_EVENT_0002_PACKAGE_20260816/EGB_CIRCULATION_V1_COMPATIBILITY_MAP_2026-08-16.json	6692
239	2026-08-16T16:49	collab/upstream/raw/2026-08-16-packages/EGB_CIRCULATION_EVENT_0002_PACKAGE_20260816/EGB_THEOREM_CLAIM_GRAPH_CIRCULATION_EXTENSION_V1_1_2026-08-16.json	9241
239	2026-08-16T16:49	collab/upstream/raw/2026-08-16-packages/EGB_CIRCULATION_EVENT_0002_PACKAGE_20260816/EGB_THEOREM_CLAIM_GRAPH_DYNAMIC_SIEVE_EXTENSION_V1_2026-08-16.json	3647
239	2026-08-16T16:49	collab/upstream/raw/2026-08-16-packages/EGB_COMPREHENSIVE_INDEX_V3_PACKAGE/EGB_COMPREHENSIVE_CORPUS_INDEX_GPT56_V3_SECOND_PASS.md	127945
240	2026-08-16T16:49	collab/upstream/raw/2026-08-16-packages/EGB_COMPREHENSIVE_INDEX_V3_PACKAGE/EGB_COMPREHENSIVE_INDEX_V3_RESUME.json	1768
240	2026-08-16T16:49	collab/upstream/raw/2026-08-16-packages/EGB_COMPREHENSIVE_INDEX_V3_PACKAGE/EGB_CORPUS_RELATION_MAP_V3.json	10036
